top1,top2,margin_1_2,margin_1_10,mean_top10,std_top10,mean_top100,entropy_top100,row_mean,row_std,z_top1,query_pid,query_wid,query_kocc10,top1_kocc10,top1_hub_reference
0.9914167523384094,0.9833471775054932,0.00806957483291626,0.0255926251411438,0.9730572044849396,0.008349777789690292,0.951601243019104,4.578209772071548,0.3895083725425887,0.3778518123577291,1.5929747062437651,P_750530,W_82985,15,14,0.8687086501717567
0.9495843648910522,0.9268118739128113,0.022772490978240967,0.048941195011138916,0.9172012388706208,0.013611750734556519,0.8673568880558014,4.45144766694421,0.2638754903653577,0.28504831235029077,2.4055882628087044,P_750555,W_85332,7,8,0.8915096908807755
0.908616840839386,0.9058424234390259,0.0027744174003601074,0.05019742250442505,0.8806859791278839,0.018820964775512195,0.8105497813224792,4.292419257510018,0.21601072509726985,0.21747205760292332,3.1848050888613155,P_750703,W_7027,8,10,0.869907737672329
0.9008842706680298,0.8994525671005249,0.0014317035675048828,0.030196726322174072,0.885469526052475,0.010000386971705228,0.8106381523609162,4.262065459201255,0.1114079457022711,0.2862632583888272,2.757868157465974,P_750718,W_13127,8,6,0.8426670652627944
0.9476204514503479,0.9181716442108154,0.02944880723953247,0.05249810218811035,0.9085927963256836,0.015168330592025308,0.8577372550964355,4.435071581789401,0.22172671097152924,0.3129757282878111,2.319329183919881,P_750823,W_9724,7,4,0.8469827800989151
0.9305996894836426,0.9224158525466919,0.008183836936950684,0.07007157802581787,0.8962440133094788,0.022093320473266703,0.8139059501886368,4.173528532296647,0.21345623392301785,0.26944000590381395,2.661607184695404,P_750867,W_7261,7,7,0.8895022183656692
0.932471752166748,0.9277399778366089,0.00473177433013916,0.025102972984313965,0.9182946026325226,0.007842383980735885,0.8356025278568268,4.210649095204564,0.13748133740453136,0.2635711967062016,3.0162264492252655,P_750868,W_199,17,10,0.8592663621902465
0.9783137440681458,0.9666842818260193,0.011629462242126465,0.0231134295463562,0.9616709470748901,0.00643847001772067,0.9328371876478195,4.556745414663157,0.3612128247813441,0.3506419469240824,1.7599175589184441,P_750925,W_45948,13,22,0.860519560277462
0.9572778344154358,0.9542661905288696,0.003011643886566162,0.016852259635925293,0.9480698466300964,0.005280670558606873,0.9226589900255203,4.571649841259611,0.4097567192052451,0.36129904216805553,1.515423655493667,P_750930,W_27164,7,3,0.8862342751026153
0.9151120781898499,0.9018365144729614,0.013275563716888428,0.05193382501602173,0.8844736993312836,0.016095555300120874,0.8023667079210282,4.200743022552009,0.17733972492769517,0.24543785786660294,3.0059435804729553,P_750932,W_3145,9,11,0.8658677092194558
0.9180282354354858,0.9044007062911987,0.01362752914428711,0.06438249349594116,0.8805263876914978,0.021008337321880635,0.8094650030136108,4.2892568751029545,0.27580623119570874,0.24661427384080517,2.604155851302188,P_751048,W_43898,5,7,0.8487373352050781
0.940348207950592,0.9095866680145264,0.030761539936065674,0.07340633869171143,0.8851438820362091,0.02326417397143506,0.8031772273778915,4.133525147510041,0.053179554091813276,0.2765879279202377,3.207546549578305,P_751199,W_26687,6,8,0.8703403007984162
0.8632165193557739,0.8626368641853333,0.0005796551704406738,0.025997817516326904,0.8468873798847198,0.009788610820746101,0.7747483426332473,4.269769804938315,0.10769597821237786,0.22599079878162068,3.343147354729814,P_751200,W_13216,3,4,0.8262225908041
0.9840530753135681,0.9527040123939514,0.0313490629196167,0.04605460166931152,0.9481995284557343,0.012811254643875579,0.9061522376537323,4.498783306935849,0.3788331872538101,0.3331150685786035,1.816849326691838,P_751204,W_195566,7,7,0.8702266454696655
0.9751321077346802,0.973067581653595,0.002064526081085205,0.014015376567840576,0.9666270732879638,0.004501167072516218,0.9460379767417908,4.582705257314488,0.4393502507973274,0.33647871189472156,1.5923202211478906,P_751270,W_64489,10,14,0.8663983967900276
0.9043348431587219,0.9013404846191406,0.002994358539581299,0.05376952886581421,0.873118394613266,0.021166145289629464,0.7887967330217361,4.141573490008677,0.1913751275509222,0.23885954637381712,2.984849156872412,P_751510,W_26,6,7,0.8777216178178787
0.9233773946762085,0.9110137820243835,0.012363612651824951,0.03200662136077881,0.9029679954051971,0.008926059502010992,0.849925290942192,4.458557937907332,0.35746692414287334,0.27110366770402716,2.087431997227979,P_751572,W_24522,6,11,0.8452687913179397
0.9577441215515137,0.9332097172737122,0.024534404277801514,0.045881569385528564,0.9260382771492004,0.011945322610847764,0.8920254439115525,4.54446568764081,0.38516750625989543,0.2578813433087078,2.2203103487171263,P_751584,W_132490,4,11,0.8817897403240204
0.8147526979446411,0.7924091815948486,0.02234351634979248,0.09081250429153442,0.7558143973350525,0.028606086532273062,0.6580701422691345,3.9173166924233898,-0.18014699505147946,0.318901110340461,3.1197749419274183,P_75169,W_6616,0,5,0.8719241055846214
0.9268592596054077,0.9267332553863525,0.00012600421905517578,0.04572474956512451,0.9084050953388214,0.014795591676582695,0.8453285562992096,4.376659204804348,0.1985960619289909,0.3039341700537383,2.3961214941553206,P_751897,W_150625,3,8,0.8375956910848618
0.9776346683502197,0.9746209979057312,0.0030136704444885254,0.016924500465393066,0.9657292544841767,0.0061194838922110145,0.9440489959716797,4.578261849763074,0.38138089176463613,0.3445018671099941,1.7307708129009305,P_751900,W_64489,5,10,0.8666366231441498
0.8406227827072144,0.8389087319374084,0.0017140507698059082,0.06887674331665039,0.8064509689807892,0.02464626441040911,0.7164472776651383,4.067686973278426,0.0784691544527445,0.2408289019464678,3.1647099749710232,P_751963,W_9643,1,3,0.879463196694851
0.9781212210655212,0.9731689095497131,0.0049523115158081055,0.016069412231445312,0.9684004664421082,0.0047432811037550785,0.9428434610366822,4.572539461888179,0.3278778632439541,0.3787135428417171,1.7169794165285996,P_752243,W_135726,11,15,0.8616387823224068
0.9767937064170837,0.9741942286491394,0.002599477767944336,0.016392409801483154,0.9680525660514832,0.004788650542827634,0.9425943207740783,4.5749527386196425,0.4181036305024435,0.3121303074617307,1.789925753946049,P_752245,W_70887,11,17,0.8647271117568016
0.9895827770233154,0.9849628806114197,0.004619896411895752,0.014916300773620605,0.9792028725147247,0.004800979582185136,0.9649982070922851,4.59380634999857,0.4478500325596559,0.35209369454348466,1.5386039365587538,P_752251,W_11649,12,11,0.839748452603817
0.9061828851699829,0.8935479521751404,0.01263493299484253,0.05782109498977661,0.8700673282146454,0.016722881648948328,0.7797750008106231,4.107694547278338,0.23696888493392312,0.22080653899919786,3.0307707519271436,P_752334,W_48,6,9,0.8702424937486648
0.8847273588180542,0.8827362060546875,0.0019911527633666992,0.07618153095245361,0.8486791014671325,0.02742804999884924,0.7490720754861832,3.938926198743247,0.09031104211636494,0.2580059740104785,3.079061714541332,P_752336,W_9507,3,5,0.871141586303711
0.9444841742515564,0.9430011510848999,0.0014830231666564941,0.01088184118270874,0.9382709860801697,0.0038027881869517116,0.9034615898132324,4.53867014522213,0.3181615027146052,0.3542792044628515,1.7678787341887503,P_752337,W_8937,5,13,0.8438533246517181
0.9652999043464661,0.9466285109519958,0.018671393394470215,0.042600929737091064,0.9378109872341156,0.011499997639957663,0.8882847326993942,4.469208769031441,0.3415103484962384,0.3107259899847907,2.00752294933151,P_752344,W_1130,11,12,0.8796999299526215
0.9081825017929077,0.8858142495155334,0.022368252277374268,0.07315492630004883,0.8559280574321747,0.0244647019650734,0.7716659015417099,4.101852959584112,0.11651243796856124,0.2661201972021569,2.9748590003485655,P_752345,W_1596,4,7,0.8787343978881836
0.9846947193145752,0.9825749397277832,0.002119779586791992,0.02805382013320923,0.9661529779434204,0.009289386904648384,0.93731605052948,4.559466610995885,0.319033349849432,0.3596062882760832,1.851083785699095,P_752462,W_10641,11,8,0.8568779915571213
0.965133011341095,0.9568079710006714,0.008325040340423584,0.021530866622924805,0.9519108176231384,0.00648633599181746,0.9233100211620331,4.564408710951506,0.33507510409295843,0.37250824075434846,1.691393205075263,P_752466,W_10641,5,13,0.8375846898555755
0.9853989481925964,0.9820850491523743,0.003313899040222168,0.010568618774414062,0.9791052937507629,0.002717508965876581,0.9626020193099976,4.593998912676146,0.4296393754528891,0.3707241054704385,1.4991190606096816,P_752502,W_64627,9,12,0.8574137273430824
0.9840903282165527,0.9803122878074646,0.0037780404090881348,0.019961178302764893,0.9712829053401947,0.006483857588923716,0.9522152823209763,4.587549506094616,0.41177291869148497,0.36238022120059016,1.5793284954332283,P_752537,W_14620,9,10,0.8505907899141312
0.9910145998001099,0.9900925159454346,0.000922083854675293,0.008787930011749268,0.9869560360908508,0.0028744360077120707,0.971045025587082,4.592635808485584,0.4483703258312195,0.35828605336631714,1.5145559501099755,P_752540,W_132541,28,21,0.871500244140625
0.9604042172431946,0.9480692148208618,0.012335002422332764,0.03883779048919678,0.9362405240535736,0.01099620602787309,0.8572412747144699,4.221736541033361,0.09587029169473242,0.2549109560199287,3.3915134094019965,P_752603,W_3414,15,14,0.8985287645459175
0.9725217819213867,0.9674626588821411,0.0050591230392456055,0.029905080795288086,0.9563697695732116,0.010047807826318707,0.9011284059286118,4.44246638078888,0.30815459274372636,0.33718406744052126,1.9703398034750956,P_752747,W_52660,11,9,0.8545284917950631
0.9823224544525146,0.9757494330406189,0.006573021411895752,0.021103262901306152,0.9695024609565734,0.006450767499772728,0.930081278681755,4.530157769884718,0.31951990547612324,0.3680129785555295,1.8010303646793262,P_752802,W_43012,15,29,0.8604082652926445
0.977564811706543,0.9679970741271973,0.009567737579345703,0.024628043174743652,0.9615505337715149,0.0070217426870027464,0.9305241531133652,4.550496576041847,0.3478745498473793,0.36038775632216197,1.7472576434991773,P_752803,W_93655,9,17,0.8360547313094139
0.9770995378494263,0.975547194480896,0.0015523433685302734,0.02018594741821289,0.9660904943943024,0.007868435204561652,0.9420357471704484,4.574143277119788,0.4280348354798103,0.33108487302374584,1.658380515405118,P_752813,W_150660,8,14,0.8664881852269173
0.9759681820869446,0.956081748008728,0.019886434078216553,0.04822760820388794,0.9422634899616241,0.014150959911585617,0.8979156786203384,4.486293166142955,0.37847263731708086,0.32918270487844337,1.8150879007713503,P_752816,W_64513,6,3,0.8524181458353997
0.978355348110199,0.9672018885612488,0.011153459548950195,0.024839282035827637,0.9627147912979126,0.00684899316596362,0.9340785092115402,4.561922250501278,0.43920973467473157,0.30634773445361896,1.759913826016344,P_752917,W_83881,9,12,0.8514381310343743
0.9075924158096313,0.8994247913360596,0.008167624473571777,0.03230816125869751,0.8870652854442597,0.01077354647797939,0.8242981863021851,4.388591458352861,0.2904687566763989,0.2693356443628976,2.291281054131257,P_752921,W_83871,6,7,0.848230351805687
0.9730085730552673,0.9697273969650269,0.0032811760902404785,0.013836085796356201,0.9654525637626648,0.004180071931413233,0.939892486333847,4.573111278385517,0.44346265555746295,0.32436421905072016,1.6325657590899931,P_753202,W_64652,12,10,0.8538232442736625
0.9672018885612488,0.9665385484695435,0.0006633400917053223,0.02397686243057251,0.950708395242691,0.008604964620864606,0.9209241896867753,4.555668749403375,0.4339953321416615,0.2927063363290755,1.8216433682471003,P_753203,W_64627,10,9,0.8574298518896103
0.9765868186950684,0.968999445438385,0.00758737325668335,0.03782707452774048,0.9500809192657471,0.012264520270790264,0.9183342522382736,4.5511962104552905,0.3378409832712395,0.347007600092306,1.840725780219448,P_753204,W_122729,4,3,0.8359158018231392
0.9790744781494141,0.9790169596672058,5.751848220825195e-05,0.005471587181091309,0.9765291512012482,0.0019038850413123048,0.9611292314529419,4.593064782744025,0.4453569329262503,0.3446959363662631,1.5483720256408937,P_753206,W_64648,6,21,0.8560657158493996
0.9283639192581177,0.9190871715545654,0.009276747703552246,0.03811746835708618,0.9072035074234008,0.011145090705635506,0.8458433383703232,4.389139548497073,0.33766603205508827,0.24511640667402324,2.40986678621713,P_753207,W_64651,9,5,0.8201420235633851
0.9518858194351196,0.9514205455780029,0.0004652738571166992,0.053993940353393555,0.9197384476661682,0.018045571864780858,0.8331977587938308,4.1427416636595495,0.12785297489825798,0.29692817957383516,2.7751924580441507,P_753210,W_122729,5,11,0.8323449376225471
0.9431982636451721,0.9352314472198486,0.007966816425323486,0.031233131885528564,0.9235113501548767,0.009577248023619403,0.8571478432416916,4.357721725313933,0.19511106181536153,0.32108978633043905,2.329838050524632,P_753222,W_122729,6,8,0.8609001213312149
0.9553499817848206,0.9436838626861572,0.01166611909866333,0.06777489185333252,0.9091923832893372,0.022709074851763888,0.837851574420929,4.251581879175742,0.2675792490376184,0.24388909464909164,2.8200142927011504,P_75350,W_5396,15,6,0.8906302875280381
0.9652836918830872,0.9623774886131287,0.002906203269958496,0.01816689968109131,0.9557623565196991,0.005167879154511743,0.9276429605484009,4.565492321796413,0.4064506471390771,0.3302649972855679,1.6920746955788228,P_753505,W_132426,5,9,0.8647335311770439
0.9896451234817505,0.9892487525939941,0.00039637088775634766,0.02445429563522339,0.9778723835945129,0.007977605910420562,0.9470167744159699,4.558248480494252,0.3247320717622654,0.33564189033952935,1.9810192674248437,P_753510,W_9131,18,14,0.8491599920392037
0.9260305762290955,0.9168903827667236,0.009140193462371826,0.04086083173751831,0.9023070812225342,0.011032288504497327,0.8497384369373322,4.454850733466586,0.3614673622000023,0.24809036716060967,2.2756353682258386,P_753526,W_9276,4,4,0.8644427305459976
0.8770748376846313,0.8768441081047058,0.0002307295799255371,0.027881324291229248,0.8643356561660767,0.008634621958273185,0.8087333554029464,4.429656563917482,0.3639012420395911,0.2173616556789466,2.360920531451329,P_753536,W_20960,5,6,0.8893452790379525
0.8661205172538757,0.8619763851165771,0.004144132137298584,0.043900489807128906,0.8456012964248657,0.015526122503312001,0.7691787511110306,4.2603438737932455,0.1895462381120726,0.23522600414373157,2.8762733168120116,P_753543,W_20960,0,7,0.8872402995824814
0.9728475213050842,0.9709171056747437,0.0019304156303405762,0.02445042133331299,0.9592084348201751,0.009249760500728245,0.9151726794242859,4.490482970669598,0.32390320869624145,0.3016638652663403,2.1512165934548904,P_753768,W_114712,13,16,0.8841271203756332
0.9605687856674194,0.9324491024017334,0.028119683265686035,0.1327623724937439,0.8642994701862335,0.04316841913354351,0.7593519049882889,3.4578002924899445,0.16791847347977226,0.22633753750887636,3.502071821175749,P_753847,W_62475,7,9,0.8653738376498222
0.9471579790115356,0.9469935894012451,0.00016438961029052734,0.014754295349121094,0.9394057393074036,0.004995405243849215,0.9105883580446243,4.561625966157732,0.41056986138883095,0.3038501571044683,1.7659629428345227,P_753876,W_64651,6,7,0.8701508942246438
0.9508243203163147,0.9402106404304504,0.010613679885864258,0.052231431007385254,0.914457893371582,0.017350833461389843,0.8555447769165039,4.383876118888177,0.25985796085007123,0.26093138327440235,2.648076865238387,P_753881,W_69073,7,7,0.8508377426862717
0.9836643934249878,0.9575415849685669,0.0261228084564209,0.041856348514556885,0.950938481092453,0.012129137834767089,0.9225695931911468,4.556699193599963,0.3447101785533881,0.3477777979455469,1.8372484346163072,P_753882,W_78838,9,13,0.8799000954627991
0.9712316393852234,0.9640540480613708,0.007177591323852539,0.01579231023788452,0.9597328066825866,0.004740352844749085,0.9415490794181823,4.585072770733993,0.4145127520922253,0.34680674980279436,1.605271199617543,P_753930,W_34699,8,16,0.8582482606172561
0.941362738609314,0.9220460653305054,0.019316673278808594,0.04345637559890747,0.911580216884613,0.012129188701178663,0.8141496360301972,4.055057932270601,0.17377642895664822,0.26752731981271494,2.8691885007749964,P_75397,W_3995,9,11,0.8859574419260025
0.9565902352333069,0.9507079124450684,0.005882322788238525,0.06896251440048218,0.9136192739009857,0.02532467586353417,0.815973961353302,3.9537514668655445,0.09837183973395351,0.265453206470223,3.2330308113734927,P_754125,W_4728,11,11,0.8687887099385262
0.9765823483467102,0.940664529800415,0.035917818546295166,0.07660037279129028,0.933965402841568,0.018126611023140497,0.8457035177946091,4.129273062789974,0.21123299043496233,0.2506491385487071,3.0534689340652528,P_754178,W_5388,9,11,0.8848216897249221
0.9636229872703552,0.9524493217468262,0.011173665523529053,0.053973495960235596,0.927103853225708,0.017178011473975505,0.8477956914901733,4.20250721078787,0.07522809043288024,0.27820402650018333,3.193321491461937,P_754181,W_856,7,7,0.8845800736546516
0.9232640266418457,0.9043125510215759,0.018951475620269775,0.061193645000457764,0.8818353712558746,0.019524041531898892,0.8086245775222778,4.264157745992038,0.3007681306158045,0.22607709397017395,2.7534673464327737,P_754466,W_11516,5,6,0.8784475293755531
0.9281260371208191,0.9092270731925964,0.018898963928222656,0.0706789493560791,0.8860369086265564,0.019642461223979536,0.8028446364402771,4.164162750409442,0.10464334085531886,0.2596278653105491,3.1717808690424456,P_75454,W_20414,7,6,0.9006549680233001
0.9407060742378235,0.9359894394874573,0.004716634750366211,0.03671371936798096,0.926312404870987,0.011575775156196767,0.8620728319883346,4.382113361549685,0.20961619456646027,0.3153432913196353,2.318393635740944,P_754592,W_59150,9,14,0.8774761524796486
0.9659315943717957,0.9527347087860107,0.013196885585784912,0.038678526878356934,0.9404672861099244,0.012093176895487645,0.8472736781835556,4.093796257286561,0.14018262171232762,0.2396186280124471,3.446096739244864,P_754615,W_124809,13,9,0.8567773693799973
0.931225061416626,0.9279343485832214,0.003290712833404541,0.04033845663070679,0.9079836368560791,0.011945905102032599,0.8400810670852661,4.339847944955885,0.26490727314715257,0.3007672562187988,2.21539337973191,P_754625,W_40419,9,5,0.8529631754755974
0.9665845036506653,0.9311555624008179,0.03542894124984741,0.07683873176574707,0.915874582529068,0.021483171187265337,0.8461135786771774,4.273223110029259,0.21635821617980222,0.27493559703488235,2.7287346402544945,P_754629,W_87758,11,9,0.8534691789746285
0.9361555576324463,0.8652439713478088,0.07091158628463745,0.10012400150299072,0.8579956233501435,0.027617963519906356,0.7794368922710418,4.067473789829265,0.14524281728426205,0.2581057207754173,3.0642975985538428,P_754639,W_26,1,8,0.8908768892288208
0.9671388268470764,0.9638440012931824,0.003294825553894043,0.02298593521118164,0.9558650553226471,0.008052964966873131,0.9194702517986297,4.532358504793595,0.4147752925044541,0.30208508356000324,1.8285031747722087,P_754646,W_92616,16,18,0.887593855559826
0.9702656865119934,0.9435893893241882,0.026676297187805176,0.04850715398788452,0.9362479746341705,0.0131401076700056,0.8815476626157761,4.422632981396132,0.23075158373945337,0.33380505490970486,2.2154071422626154,P_754777,W_28784,2,6,0.8586258000135422
0.9183310270309448,0.9035221338272095,0.014808893203735352,0.05021184682846069,0.8863742709159851,0.015961421550210648,0.8147016936540603,4.284279968587664,0.16178875902688988,0.2869998844581656,2.6360368382367625,P_754780,W_14809,6,8,0.7765777313709259
0.9512907266616821,0.9504848718643188,0.0008058547973632812,0.031146109104156494,0.9362487614154815,0.012081473195730733,0.8729344224929809,4.372726126553003,0.19172410955299338,0.2609034820269002,2.911293522052201,P_754889,W_11054,13,20,0.8995290520787239
0.9770826101303101,0.9305797815322876,0.04650282859802246,0.1209293007850647,0.88809814453125,0.036587967112470594,0.7832794898748398,3.6029152940064635,0.159335491864786,0.24705511420650597,3.3099785077862576,P_7550,W_7550,9,8,0.849394214451313
0.9510031938552856,0.944003164768219,0.00700002908706665,0.06896835565567017,0.9092497169971466,0.025036444516076367,0.8307173055410385,4.177104420937726,0.1844894736789694,0.2508943638087499,3.055125306671114,P_7552,W_7552,13,10,0.8739063584804535
0.903765082359314,0.8987363576889038,0.005028724670410156,0.057775259017944336,0.8693391263484955,0.02034506986807963,0.7765024107694626,4.055682005939846,0.17925012765185636,0.3102538923653058,2.335232441989957,P_755217,W_142439,3,10,0.7789627149701118
0.9623441696166992,0.9588940143585205,0.003450155258178711,0.013775229454040527,0.9549109041690826,0.004186003441717445,0.9236857128143311,4.54718281592566,0.3479696655044024,0.3462447146880566,1.77439388400205,P_755220,W_125863,14,11,0.8756608682870864
0.9491977691650391,0.9410995244979858,0.008098244667053223,0.04400825500488281,0.9209269642829895,0.015661895181890068,0.8538931304216385,4.315742872784741,0.1697432199028613,0.2591463936105334,3.0077769495438123,P_75526,W_13523,12,14,0.8945120465755463
0.9440105557441711,0.9268591403961182,0.01715141534805298,0.05256998538970947,0.9099360942840576,0.014542238837257353,0.8179317688941956,4.109393009033242,0.11983036347428719,0.2569358745018782,3.207727195995947,P_755285,W_77153,7,8,0.905537171959877
0.9383664131164551,0.935583233833313,0.00278317928314209,0.054758667945861816,0.9047280550003052,0.021359444674306186,0.854334534406662,4.428426093346278,0.3236485988202609,0.3051205006863853,2.014672278366541,P_755315,W_46851,6,13,0.8816471061110497
0.9207987189292908,0.8979856371879578,0.022813081741333008,0.06972110271453857,0.880198621749878,0.020440810110148384,0.7840126329660415,4.033367059620058,0.23971988705194847,0.23115064423243523,2.9464717008944694,P_755328,W_98311,10,7,0.8804930508136749
0.9172011613845825,0.9098705053329468,0.007330656051635742,0.0547405481338501,0.8811721563339233,0.01784478298564159,0.8232129502296448,4.388945672950076,0.26227570463622524,0.25212736669321667,2.597597656039693,P_755329,W_125863,6,6,0.8685822761058808
0.935241162776947,0.9090749621391296,0.026166200637817383,0.05392277240753174,0.8943026244640351,0.016364922801067886,0.8385547679662705,4.402158851604144,0.3886856363718804,0.19953274800262352,2.739177061778055,P_755334,W_8339,7,3,0.8849606773257256
0.9005277752876282,0.893074095249176,0.0074536800384521484,0.06587040424346924,0.8685557425022126,0.02112248448592273,0.7648084729909896,3.952199357834964,0.05899095069946983,0.2709317982111921,3.1060836348529013,P_755376,W_43898,7,6,0.8510737463831901
0.9898957014083862,0.9888008236885071,0.0010948777198791504,0.012543797492980957,0.9823653161525726,0.004117087973882059,0.9641719257831574,4.585713794306876,0.34740950711707463,0.3937390136521088,1.6317564986266604,P_755408,W_18507,22,18,0.8462751418352127
0.9870935678482056,0.9853338599205017,0.0017597079277038574,0.015715837478637695,0.9780367851257324,0.005480135092096936,0.959851343035698,4.587892323636911,0.42092677534086165,0.36908649982580854,1.5339677630393256,P_755413,W_98770,10,13,0.838176309466362
0.9230196475982666,0.9155852198600769,0.007434427738189697,0.047597289085388184,0.8924080491065979,0.015261629933279827,0.8285043293237686,4.3521366807622694,0.2496316595364096,0.2977224204299354,2.2617980435842493,P_755420,W_10581,4,2,0.8914656722545624
0.9647241830825806,0.964704692363739,1.9490718841552734e-05,0.013180434703826904,0.957476794719696,0.004656798430446008,0.9272292232513428,4.552003965307437,0.30758913238814795,0.3824483919437104,1.7182319615804087,P_755428,W_20122,16,9,0.829214921593666
0.9869744777679443,0.9809383153915405,0.006036162376403809,0.03197544813156128,0.965996515750885,0.01043729916685076,0.924742329120636,4.5132458546287015,0.31246836571184866,0.3524326958869112,1.9138579363550816,P_75543,W_71473,7,12,0.8390100085735321
0.9724057912826538,0.9720867872238159,0.0003190040588378906,0.00935584306716919,0.9668538391590118,0.0030742874996656476,0.9410597902536392,4.565544606973783,0.381995926647231,0.3249189808178511,1.8170987214950927,P_75545,W_71473,17,19,0.8635270595550537
0.9593117237091064,0.9559846520423889,0.0033270716667175293,0.025790512561798096,0.9421813011169433,0.008600460121625199,0.9091755068302154,4.542121137683745,0.40310698535351513,0.31628023834860225,1.7585820134003665,P_75546,W_71473,3,8,0.86047671854496
0.9488185048103333,0.9278997778892517,0.020918726921081543,0.0572395920753479,0.9155442476272583,0.014916669371140624,0.829698168039322,4.160942408316476,0.24471684937444516,0.258620686165426,2.7225264377451577,P_75558,W_13687,12,10,0.8288997676968575
0.8907496929168701,0.8820472955703735,0.008702397346496582,0.043414413928985596,0.8644960224628448,0.01587365867773293,0.7864209473133087,4.246897712794324,0.34205617816905115,0.21734830226727977,2.5244895360192388,P_755755,W_2271,4,8,0.8823667579889297
0.9435684084892273,0.9364422559738159,0.007126152515411377,0.04724794626235962,0.9129293441772461,0.016503427064706023,0.821658329963684,4.0904096258126765,0.13407148532166904,0.27217700198235106,2.974156219183702,P_755774,W_8673,7,6,0.8603286138176918
0.9338299632072449,0.9302714467048645,0.003558516502380371,0.09621375799179077,0.8716986358165741,0.035801168649958554,0.7780360060930253,3.868183615695767,0.03715414313415774,0.263268444470878,3.4059373194984977,P_755784,W_7446,3,7,0.8725739815831184
0.9835097193717957,0.9802561402320862,0.0032535791397094727,0.007673144340515137,0.9786470234394073,0.0023649078895130655,0.9608742612600326,4.588809653844314,0.36728431146785046,0.38101660509746316,1.6173190345462736,P_756044,W_4887,15,26,0.8568776291608811
0.9832723736763,0.980303943157196,0.002968430519104004,0.023687303066253662,0.9684327960014343,0.007278178036440092,0.941283501982689,4.56773453499719,0.4121757635099757,0.34064512501135996,1.6765148485409935,P_756102,W_131020,11,6,0.8581579253077507
0.9871997833251953,0.9843290448188782,0.0028707385063171387,0.013142108917236328,0.9797186493873596,0.004171443336509918,0.9614568483829499,4.5868728514072,0.4110677874453315,0.37589195093752625,1.5327063919335828,P_756117,W_116622,8,12,0.8474316820502281
0.9851953387260437,0.9838247895240784,0.001370549201965332,0.012070536613464355,0.9796758830547333,0.0032008003228543593,0.9641301637887955,4.594483910661774,0.4044049579494574,0.3940461605976466,1.4739145786733017,P_756119,W_21695,14,9,0.8331707262992859
0.9833986163139343,0.9743806719779968,0.0090179443359375,0.023905456066131592,0.9678192973136902,0.007183025071884033,0.9417903971672058,4.566674262695474,0.43641647745686285,0.30731280547283196,1.779887232533978,P_756123,W_34604,15,21,0.8670695540308953
0.9364573359489441,0.9347705245018005,0.0016868114471435547,0.026435375213623047,0.9255565583705903,0.007966050730231775,0.8701702159643173,4.428545914010354,0.2895209305261401,0.316736053117517,2.042509525054705,P_756142,W_31091,10,8,0.846438181400299
0.9728174805641174,0.9679562449455261,0.004861235618591309,0.02759021520614624,0.9568946957588196,0.0075912454685464845,0.9181781178712844,4.525675392062731,0.3685981028016083,0.353364180697415,1.7099055613624603,P_756151,W_4939,18,15,0.8547946751117707
0.9688671827316284,0.9627681374549866,0.006099045276641846,0.03236591815948486,0.9500792264938355,0.00981781545557373,0.9103502470254898,4.521606677670726,0.3645157628375275,0.307167947346675,1.9674950629209111,P_756469,W_63932,7,5,0.8811811712384224
0.9828076958656311,0.9758113026618958,0.0069963932037353516,0.015589594841003418,0.9712470829486847,0.004597126572772721,0.9584254401922226,4.596976028267557,0.4539929574736464,0.36318823544912,1.4560348788186777,P_756521,W_132426,6,13,0.848658607006073
0.9828386306762695,0.9776257872581482,0.005212843418121338,0.0220029354095459,0.9692212641239166,0.007800450833527468,0.948089320063591,4.581907619750066,0.4515832661922327,0.3271307814463801,1.6239846404349776,P_756608,W_64489,9,9,0.8371548956632614
0.9138323068618774,0.8704423308372498,0.043389976024627686,0.0802505612373352,0.856052678823471,0.023191067686325072,0.7827205109596252,4.2176664900941505,0.27199686441660065,0.22093227022277512,2.9051231030902933,P_756638,W_1305,6,7,0.8829510539770127
0.9565791487693787,0.9291964769363403,0.02738267183303833,0.041486382484436035,0.9242807924747467,0.011815124832412678,0.8770885133743286,4.464463370792039,0.3139290009067128,0.3049288846817989,2.1075410698831636,P_756957,W_132426,4,3,0.8641755264997483
0.9657631516456604,0.958308756351471,0.007454395294189453,0.01665520668029785,0.9542648077011109,0.004637317462771116,0.9269667452573777,4.569613290580454,0.3978060930322522,0.3625896258838455,1.56639081227819,P_756963,W_64649,9,15,0.8592371562123299
0.9522272944450378,0.9515344500541687,0.0006928443908691406,0.030768215656280518,0.9366442263126373,0.01097106256028033,0.8995528548955918,4.532932983682115,0.3664787039065823,0.3229145204113798,1.8139431753964548,P_756966,W_132426,11,11,0.8710712164640426
0.9065718054771423,0.9052560329437256,0.001315772533416748,0.07182782888412476,0.871557766199112,0.02713078600913849,0.7459233087301255,3.626263619837461,-0.09402516099617592,0.2760357977520404,3.6248811734502553,P_757123,W_656,9,2,0.8371412390470505
0.9471829533576965,0.9049069285392761,0.04227602481842041,0.09268331527709961,0.8756960391998291,0.028031938973283325,0.8066651952266694,4.191608108432383,0.28933009079214383,0.23968101254263705,2.7447016164694396,P_757126,W_41771,5,10,0.8873823747038841
